optIter	freq	Eq_Tx
1348	7.22199999999999953E9	8.41472460088543528E-1
1348	7.22499999999999964E9	8.42189002923553609E-1
1348	7.22799999999999976E9	8.42902927866489193E-1
1348	7.23099999999999987E9	8.43614147207826193E-1
1348	7.23399999999999999E9	8.44322573093734441E-1
1348	7.23700000000000010E9	8.45028117542708479E-1
1348	7.24000000000000021E9	8.45730692462460532E-1
1348	7.24299999999999944E9	8.46430209667122035E-1
1348	7.24600000000000044E9	8.47126580894704517E-1
1348	7.24899999999999967E9	8.47819717824856589E-1
1348	7.25200000000000067E9	8.48509532096866792E-1
1348	7.25499999999999989E9	8.49195935327983698E-1
1348	7.25800000000000001E9	8.49878839131959651E-1
1348	7.26100000000000012E9	8.50558155137883531E-1
1348	7.26400000000000023E9	8.51233795009270011E-1
1348	7.26700000000000035E9	8.51905670463414033E-1
1348	7.27000000000000046E9	8.52573693290976387E-1
1348	7.27299999999999880E9	8.53237775375851726E-1
1348	7.27600000000000069E9	8.53897828715255613E-1
1348	7.27899999999999903E9	8.54553765440056523E-1
1348	7.28200000000000092E9	8.55205497835359196E-1
1348	7.28499999999999925E9	8.55852938361293170E-1
1348	7.28799999999999937E9	8.56495999674048036E-1
1348	7.29099999999999948E9	8.57134594647112102E-1
1348	7.29399999999999959E9	8.57768636392737882E-1
1348	7.29699999999999971E9	8.58398038283603171E-1
1348	7.29999999999999982E9	8.59022713974673913E-1
1348	7.30299999999999994E9	8.59642577425275078E-1
1348	7.30600000000000005E9	8.60257542921332785E-1
1348	7.30900000000000016E9	8.60867525097803110E-1
1348	7.31200000000000028E9	8.61472438961276055E-1
1348	7.31500000000000039E9	8.62072199912743109E-1
1348	7.31799999999999962E9	8.62666723770525934E-1
1348	7.32100000000000062E9	8.63255926793357631E-1
1348	7.32399999999999984E9	8.63839725703593331E-1
1348	7.32700000000000085E9	8.64418037710569998E-1
1348	7.33000000000000007E9	8.64990780534090575E-1
1348	7.33300000000000018E9	8.65557872428015429E-1
1348	7.33600000000000030E9	8.66119232203974221E-1
1348	7.33900000000000041E9	8.66674779255161098E-1
1348	7.34200000000000053E9	8.67224433580244636E-1
1348	7.34500000000000064E9	8.67768115807327867E-1
1348	7.34799999999999898E9	8.68305747218010282E-1
1348	7.35100000000000087E9	8.68837249771484110E-1
1348	7.35399999999999920E9	8.69362546128693836E-1
1348	7.35700000000000109E9	8.69881559676550609E-1
1348	7.35999999999999943E9	8.70394214552142742E-1
1348	7.36299999999999955E9	8.70900435667009631E-1
1348	7.36599999999999966E9	8.71400148731375701E-1
1348	7.36899999999999977E9	8.71893280278444038E-1
1348	7.37199999999999989E9	8.72379757688612045E-1
1348	7.37500000000000000E9	8.72859509213720308E-1
1348	7.37800000000000011E9	8.73332464001236275E-1
1348	7.38100000000000023E9	8.73798552118395122E-1
1348	7.38400000000000034E9	8.74257704576301187E-1
1348	7.38700000000000045E9	8.74709853353940936E-1
1348	7.39000000000000057E9	8.75154931422128257E-1
1348	7.39299999999999891E9	8.75592872767352937E-1
1348	7.39600000000000080E9	8.76023612415532682E-1
1348	7.39899999999999913E9	8.76447086455645419E-1
1348	7.40200000000000102E9	8.76863232063231735E-1
1348	7.40499999999999936E9	8.77271987523771912E-1
1348	7.40799999999999947E9	8.77673292255895632E-1
1348	7.41099999999999959E9	8.78067086834437305E-1
1348	7.41399999999999970E9	8.78453313013329051E-1
1348	7.41699999999999982E9	8.78831913748277316E-1
1348	7.41999999999999993E9	8.79202833219279434E-1
1348	7.42299999999999915E9	8.79566016852892574E-1
1348	7.42600000000000016E9	8.79921411344312965E-1
1348	7.42899999999999938E9	8.80268964679190979E-1
1348	7.43200000000000038E9	8.80608626155231278E-1
1348	7.43499999999999961E9	8.80940346403506602E-1
1348	7.43799999999999972E9	8.81264077409515068E-1
1348	7.44099999999999984E9	8.81579772533963713E-1
1348	7.44399999999999995E9	8.81887386533238171E-1
1348	7.44700000000000006E9	8.82186875579593810E-1
1348	7.45000000000000018E9	8.82478197280994792E-1
1348	7.45300000000000029E9	8.82761310700673008E-1
1348	7.45600000000000041E9	8.83036176376301896E-1
1348	7.45900000000000052E9	8.83302756338849981E-1
1348	7.46200000000000063E9	8.83561014131068134E-1
1348	7.46500000000000075E9	8.83810914825589755E-1
1348	7.46799999999999908E9	8.84052425042665391E-1
1348	7.47100000000000097E9	8.84285512967507614E-1
1348	7.47399999999999931E9	8.84510148367211357E-1
1348	7.47700000000000120E9	8.84726302607288417E-1
1348	7.47999999999999954E9	8.84933948667747927E-1
1348	7.48299999999999965E9	8.85133061158768619E-1
1348	7.48599999999999977E9	8.85323616335932329E-1
1348	7.48899999999999988E9	8.85505592114976103E-1
1348	7.49199999999999999E9	8.85678968086111063E-1
1348	7.49500000000000011E9	8.85843725527864834E-1
1348	7.49799999999999933E9	8.85999847420442066E-1
1348	7.50100000000000033E9	8.86147318458600886E-1
1348	7.50399999999999956E9	8.86286125064032859E-1
1348	7.50700000000000056E9	8.86416255397260322E-1
1348	7.50999999999999979E9	8.86537699368986942E-1
1348	7.51299999999999990E9	8.86650448650971335E-1
1348	7.51600000000000001E9	8.86754496686352134E-1
1348	7.51900000000000013E9	8.86849838699458282E-1
1348	7.52200000000000024E9	8.86936471705075036E-1
1348	7.52500000000000036E9	8.87014394517176896E-1
1348	7.52800000000000047E9	8.87083607757102044E-1
1348	7.53100000000000058E9	8.87144113861194938E-1
1348	7.53400000000000070E9	8.87195917087865205E-1
1348	7.53700000000000081E9	8.87239023524117876E-1
1348	7.54000000000000092E9	8.87273441091482695E-1
1348	7.54299999999999926E9	8.87299179551415484E-1
1348	7.54600000000000115E9	8.87316250510087023E-1
1348	7.54899999999999949E9	8.87324667422630320E-1
1348	7.55200000000000138E9	8.87324445596793332E-1
1348	7.55499999999999972E9	8.87315602196005493E-1
1348	7.55799999999999983E9	8.87298156241892144E-1
1348	7.56099999999999994E9	8.87272128616169908E-1
1348	7.56400000000000006E9	8.87237542061981266E-1
1348	7.56700000000000017E9	8.87194421184644888E-1
1348	7.57000000000000028E9	8.87142792451807694E-1
1348	7.57299999999999862E9	8.87082684193022430E-1
1348	7.57600000000000051E9	8.87014126598737818E-1
1348	7.57899999999999885E9	8.86937151718706396E-1
1348	7.58200000000000074E9	8.86851793459811866E-1
1348	7.58499999999999908E9	8.86758087583317511E-1
1348	7.58799999999999919E9	8.86656071701520077E-1
1348	7.59099999999999930E9	8.86545785273860787E-1
1348	7.59399999999999942E9	8.86427269602431522E-1
1348	7.59699999999999953E9	8.86300567826926411E-1
1348	7.59999999999999964E9	8.86165724919021258E-1
1348	7.60299999999999976E9	8.86022787676209411E-1
1348	7.60599999999999987E9	8.85871804715039346E-1
1348	7.60899999999999999E9	8.85712826463849012E-1
1348	7.61200000000000010E9	8.85545905154921975E-1
1348	7.61500000000000021E9	8.85371094816080273E-1
1348	7.61799999999999944E9	8.85188451261811338E-1
1348	7.62100000000000044E9	8.84998032083784203E-1
1348	7.62399999999999967E9	8.84799896640887695E-1
1348	7.62700000000000067E9	8.84594106048739981E-1
1348	7.62999999999999989E9	8.84380723168700023E-1
1348	7.63300000000000001E9	8.84159812596324990E-1
1348	7.63600000000000012E9	8.83931440649417866E-1
1348	7.63900000000000023E9	8.83695675355503418E-1
1348	7.64200000000000035E9	8.83452586438890819E-1
1348	7.64500000000000046E9	8.83202245307206368E-1
1348	7.64799999999999880E9	8.82944725037518197E-1
1348	7.65100000000000069E9	8.82680100361981523E-1
1348	7.65399999999999903E9	8.82408447653036632E-1
1348	7.65700000000000092E9	8.82129844908186378E-1
1348	7.65999999999999925E9	8.81844371734356081E-1
1348	7.66299999999999937E9	8.81552109331809319E-1
1348	7.66599999999999948E9	8.81253140477694608E-1
1348	7.66899999999999959E9	8.80947549509193983E-1
1348	7.67199999999999971E9	8.80635422306254334E-1
1348	7.67499999999999982E9	8.80316846274012121E-1
1348	7.67799999999999994E9	8.79991910324800664E-1
1348	7.68100000000000005E9	8.79660704859831810E-1
1348	7.68400000000000016E9	8.79323321750548459E-1
1348	7.68700000000000028E9	8.78979854319642051E-1
1348	7.69000000000000039E9	8.78630397321756540E-1
1348	7.69299999999999962E9	8.78275046923894820E-1
1348	7.69600000000000062E9	8.77913900685533122E-1
1348	7.69899999999999984E9	8.77547057538460784E-1
1348	7.70200000000000085E9	8.77174617766351616E-1
1348	7.70500000000000007E9	8.76796682984082665E-1
1348	7.70800000000000018E9	8.76413356116820097E-1
1348	7.71100000000000030E9	8.76024741378857463E-1
1348	7.71400000000000041E9	8.75630944252259269E-1
1348	7.71700000000000053E9	8.75232071465297068E-1
1348	7.72000000000000064E9	8.74828230970677012E-1
1348	7.72299999999999898E9	8.74419531923614812E-1
1348	7.72600000000000087E9	8.74006084659720450E-1
1348	7.72899999999999920E9	8.73588000672751619E-1
1348	7.73200000000000109E9	8.73165392592214218E-1
1348	7.73499999999999943E9	8.72738374160815411E-1
1348	7.73799999999999955E9	8.72307060211851848E-1
1348	7.74099999999999966E9	8.71871566646433038E-1
1348	7.74399999999999977E9	8.71432010410663338E-1
1348	7.74699999999999989E9	8.70988509472702788E-1
1348	7.75000000000000000E9	8.70541182799797930E-1
1348	7.75300000000000011E9	8.70090150335222923E-1
1348	7.75600000000000023E9	8.69635532975212300E-1
1348	7.75900000000000034E9	8.69177452545809537E-1
1348	7.76200000000000045E9	8.68716031779765352E-1
1348	7.76500000000000057E9	8.68251394293363354E-1
1348	7.76799999999999891E9	8.67783664563270740E-1
1348	7.77100000000000080E9	8.67312967903425402E-1
1348	7.77399999999999913E9	8.66839430441904391E-1
1348	7.77700000000000102E9	8.66363179097866798E-1
1348	7.77999999999999936E9	8.65884341558505533E-1
1348	7.78299999999999947E9	8.65403046256087372E-1
1348	7.78599999999999959E9	8.64919422345041333E-1
1348	7.78899999999999970E9	8.64433599679123787E-1
1348	7.79199999999999982E9	8.63945708788684286E-1
1348	7.79499999999999993E9	8.63455880857999958E-1
1348	7.79799999999999915E9	8.62964247702735321E-1
1348	7.80100000000000016E9	8.62470941747519859E-1
1348	7.80399999999999938E9	8.61976096003623482E-1
1348	7.80700000000000038E9	8.61479844046787591E-1
1348	7.80999999999999961E9	8.60982319995184397E-1
1348	7.81299999999999972E9	8.60483658487523329E-1
1348	7.81599999999999984E9	8.59983994661319073E-1
1348	7.81899999999999995E9	8.59483464131307784E-1
1348	7.82200000000000006E9	8.58982202968053521E-1
1348	7.82500000000000018E9	8.58480347676722033E-1
1348	7.82800000000000029E9	8.57978035176020626E-1
1348	7.83100000000000041E9	8.57475402777366646E-1
1348	7.83400000000000052E9	8.56972588164201987E-1
1348	7.83700000000000063E9	8.56469729371566046E-1
1348	7.84000000000000075E9	8.55966964765817551E-1
1348	7.84299999999999908E9	8.55464433024607196E-1
1348	7.84600000000000097E9	8.54962273117056171E-1
1348	7.84899999999999931E9	8.54460624284144998E-1
1348	7.85200000000000120E9	8.53959626019351425E-1
1348	7.85499999999999954E9	8.53459418049485485E-1
1348	7.85799999999999965E9	8.52960140315773785E-1
1348	7.86099999999999977E9	8.52461932955193902E-1
1348	7.86399999999999988E9	8.51964936282008622E-1
1348	7.86699999999999999E9	8.51469290769579246E-1
1348	7.87000000000000011E9	8.50975137032389384E-1
1348	7.87299999999999933E9	8.50482615808335751E-1
1348	7.87600000000000033E9	8.49991867941249524E-1
1348	7.87899999999999956E9	8.49503034363670295E-1
1348	7.88200000000000056E9	8.49016256079871567E-1
1348	7.88499999999999979E9	8.48531674149113435E-1
1348	7.88799999999999990E9	8.48049429669168120E-1
1348	7.89100000000000001E9	8.47569663760059555E-1
1348	7.89400000000000013E9	8.47092517548100510E-1
1348	7.89700000000000024E9	8.46618132150099179E-1
1348	7.90000000000000036E9	8.46146648657884093E-1
1348	7.90300000000000047E9	8.45678208123011999E-1
1348	7.90600000000000058E9	8.45212951541746449E-1
1348	7.90900000000000070E9	8.44751019840259332E-1
1348	7.91200000000000081E9	8.44292553860066697E-1
1348	7.91500000000000092E9	8.43837694343693556E-1
1348	7.91799999999999926E9	8.43386581920554690E-1
1348	7.92100000000000115E9	8.42939357093078279E-1
1348	7.92399999999999949E9	8.42496160223017299E-1
1348	7.92700000000000138E9	8.42057131517996815E-1
1348	7.92999999999999972E9	8.41622411018238381E-1
1348	7.93299999999999983E9	8.41192138583515359E-1
1348	7.93599999999999994E9	8.40766453880273268E-1
1348	7.93900000000000006E9	8.40345496368959388E-1
1348	7.94200000000000017E9	8.39929405291504239E-1
1348	7.94500000000000028E9	8.39518319659008938E-1
1348	7.94799999999999862E9	8.39112378239562595E-1
1348	7.95100000000000051E9	8.38711719546242662E-1
1348	7.95399999999999885E9	8.38316481825236792E-1
1348	7.95700000000000074E9	8.37926803044120483E-1
1348	7.95999999999999908E9	8.37542820880258709E-1
1348	7.96299999999999919E9	8.37164672709320890E-1
1348	7.96599999999999930E9	8.36792495593897989E-1
1348	7.96899999999999942E9	8.36426426272229584E-1
1348	7.97199999999999953E9	8.36066601147010857E-1
1348	7.97499999999999964E9	8.35713156274258040E-1
1348	7.97799999999999976E9	8.35366227352257340E-1
1348	7.98099999999999987E9	8.35025949710541759E-1
1348	7.98399999999999999E9	8.34692458298920670E-1
1348	7.98700000000000010E9	8.34365887676506901E-1
1348	7.99000000000000021E9	8.34046372000774916E-1
1348	7.99299999999999944E9	8.33734045016590564E-1
1348	7.99600000000000044E9	8.33429040045228930E-1
1348	7.99899999999999967E9	8.33131489973349915E-1
1348	8.00200000000000067E9	8.32841527241915180E-1
1348	8.00499999999999901E9	8.32559283835036013E-1
1348	8.00799999999999912E9	8.32284891268723470E-1
1348	8.01099999999999923E9	8.32018480579549902E-1
1348	8.01399999999999935E9	8.31760182313153251E-1
1348	8.01699999999999946E9	8.31510126512628922E-1
1348	8.01999999999999957E9	8.31268442706730859E-1
1348	8.02299999999999969E9	8.31035259897900502E-1
1348	8.02599999999999980E9	8.30810706550084888E-1
1348	8.02899999999999991E9	8.30594910576330037E-1
1348	8.03200000000000003E9	8.30387999326118376E-1
1348	8.03500000000000014E9	8.30190099572433304E-1
1348	8.03800000000000026E9	8.30001337498547365E-1
1348	8.04100000000000037E9	8.29821838684452295E-1
1348	8.04400000000000048E9	8.29651728092977692E-1
1348	8.04700000000000060E9	8.29491130055525083E-1
1348	8.05000000000000071E9	8.29340168257400023E-1
1348	8.05300000000000082E9	8.29198965722734549E-1
1348	8.05600000000000094E9	8.29067644798936421E-1
1348	8.05900000000000105E9	8.28946327140681483E-1
1348	8.06200000000000117E9	8.28835133693376847E-1
1348	8.06500000000000128E9	8.28734184676096142E-1
1348	8.06799999999999962E9	8.28643599563932476E-1
1348	8.07100000000000151E9	8.28563497069758981E-1
1348	8.07399999999999984E9	8.28493995125344185E-1
1348	8.07700000000000173E9	8.28435210861803384E-1
1348	8.08000000000000007E9	8.28387260589340357E-1
1348	8.08300000000000018E9	8.28350259776259001E-1
1348	8.08600000000000030E9	8.28324323027175069E-1
1348	8.08900000000000041E9	8.28309564060447912E-1
1348	8.09200000000000053E9	8.28306095684721200E-1
1348	8.09500000000000064E9	8.28314029774604599E-1
1348	8.09799999999999898E9	8.28333477245397809E-1
1348	8.10100000000000087E9	8.28364548026847913E-1
1348	8.10399999999999920E9	8.28407351035889405E-1
1348	8.10700000000000109E9	8.28461994148324088E-1
1348	8.10999999999999943E9	8.28528584169374227E-1
1348	8.11299999999999955E9	8.28607226803116248E-1
1348	8.11599999999999966E9	8.28698026620670447E-1
1348	8.11899999999999977E9	8.28801087027171413E-1
1348	8.12199999999999989E9	8.28916510227420744E-1
1348	8.12500000000000000E9	8.29044397190186544E-1
1348	8.12800000000000011E9	8.29184847611101183E-1
1348	8.13100000000000023E9	8.29337959874100683E-1
1348	8.13400000000000034E9	8.29503831011330917E-1
1348	8.13700000000000045E9	8.29682556661491333E-1
1348	8.14000000000000057E9	8.29874231026557396E-1
1348	8.14299999999999891E9	8.30078946826776232E-1
1348	8.14600000000000080E9	8.30296795253938313E-1
1348	8.14899999999999913E9	8.30527865922814534E-1
1348	8.15200000000000102E9	8.30772246820714777E-1
1348	8.15499999999999936E9	8.31030024255091604E-1
1348	8.15799999999999947E9	8.31301282799131691E-1
1348	8.16099999999999959E9	8.31586105235247963E-1
1348	8.16399999999999970E9	8.31884572496426777E-1
1348	8.16699999999999982E9	8.32196763605329970E-1
1348	8.16999999999999993E9	8.32522755611095633E-1
1348	8.17299999999999827E9	8.32862623523742407E-1
1348	8.17600000000000016E9	8.33216440246129864E-1
1348	8.17899999999999849E9	8.33584276503358801E-1
1348	8.18200000000000038E9	8.33966200769548571E-1
1348	8.18499999999999872E9	8.34362279191909728E-1
1348	8.18799999999999883E9	8.34772575512021398E-1
1348	8.19099999999999895E9	8.35197150984217807E-1
1348	8.19399999999999906E9	8.35636064291015046E-1
1348	8.19699999999999918E9	8.36089371455460650E-1
1348	8.19999999999999929E9	8.36557125750339559E-1
1348	8.20299999999999940E9	8.37039377604122237E-1
1348	8.20599999999999952E9	8.37536174503567032E-1
1348	8.20899999999999963E9	8.38047560892881016E-1
1348	8.21199999999999974E9	8.38573578069325087E-1
1348	8.21499999999999986E9	8.39114264075183769E-1
1348	8.21799999999999997E9	8.39669653585977649E-1
1348	8.22100000000000009E9	8.40239777794819354E-1
1348	8.22400000000000020E9	8.40824664292814994E-1
1348	8.22700000000000031E9	8.41424336945381590E-1
1348	8.23000000000000043E9	8.42038815764402493E-1
1348	8.23300000000000054E9	8.42668116776071408E-1
1348	8.23600000000000065E9	8.43312251884355923E-1
1348	8.23900000000000077E9	8.43971228729928846E-1
1348	8.24200000000000088E9	8.44645050544470166E-1
1348	8.24500000000000099E9	8.45333716000227753E-1
1348	8.24799999999999933E9	8.46037219054722911E-1
1348	8.25100000000000122E9	8.46755548790454071E-1
1348	8.25399999999999956E9	8.47488689249527383E-1
1348	8.25700000000000145E9	8.48236619263063218E-1
1348	8.25999999999999979E9	8.48999312275264906E-1
1348	8.26299999999999990E9	8.49776736162053226E-1
1348	8.26600000000000001E9	8.50568853044117645E-1
1348	8.26900000000000013E9	8.51375619094289249E-1
1348	8.27200000000000024E9	8.52196984339118302E-1
1348	8.27500000000000036E9	8.53032892454533354E-1
1348	8.27800000000000047E9	8.53883280555462498E-1
1348	8.28100000000000058E9	8.54748078979332604E-1
1348	8.28400000000000070E9	8.55627211063300841E-1
1348	8.28700000000000081E9	8.56520592915144974E-1
1348	8.29000000000000092E9	8.57428133177672613E-1
1348	8.29299999999999926E9	8.58349732786591701E-1
1348	8.29600000000000115E9	8.59285284721702247E-1
1348	8.29899999999999949E9	8.60234673751354606E-1
1348	8.30200000000000138E9	8.61197776170055462E-1
1348	8.30499999999999972E9	8.62174459529158455E-1
1348	8.30799999999999983E9	8.63164582360556309E-1
1348	8.31099999999999994E9	8.64167993893331143E-1
1348	8.31400000000000006E9	8.65184533763224550E-1
1348	8.31700000000000017E9	8.66214031714994803E-1
1348	8.32000000000000028E9	8.67256307297505735E-1
1348	8.32299999999999862E9	8.68311169551572704E-1
1348	8.32600000000000051E9	8.69378416690523892E-1
1348	8.32899999999999885E9	8.70457835773489386E-1
1348	8.33200000000000074E9	8.71549202371364728E-1
1348	8.33499999999999908E9	8.72652280225536714E-1
1348	8.33799999999999919E9	8.73766820899329488E-1
1348	8.34099999999999930E9	8.74892563422283942E-1
1348	8.34399999999999942E9	8.76029233927269324E-1
1348	8.34699999999999953E9	8.77176545280564746E-1
1348	8.34999999999999964E9	8.78334196704966885E-1
1348	8.35299999999999976E9	8.79501873396083944E-1
1348	8.35599999999999987E9	8.80679246131933802E-1
1348	8.35899999999999999E9	8.81865970876017435E-1
1348	8.36200000000000010E9	8.83061688374086451E-1
1348	8.36500000000000021E9	8.84266023744801721E-1
1348	8.36799999999999855E9	8.85478586064534667E-1
1348	8.37100000000000044E9	8.86698967946615646E-1
1348	8.37399999999999878E9	8.87926745115315263E-1
1348	8.37700000000000067E9	8.89161475974922766E-1
1348	8.37999999999999901E9	8.90402701174313549E-1
1348	8.38299999999999912E9	8.91649943167397119E-1
1348	8.38599999999999923E9	8.92902705769954963E-1
1348	8.38899999999999935E9	8.94160473713318993E-1
1348	8.39199999999999946E9	8.95422712195498427E-1
1348	8.39499999999999957E9	8.96688866430301523E-1
1348	8.39799999999999969E9	8.97958361195124155E-1
1348	8.40099999999999980E9	8.99230600378089839E-1
1348	8.40399999999999991E9	9.00504966525296169E-1
1348	8.40700000000000003E9	9.01780820388971804E-1
1348	8.41000000000000014E9	9.03057500477391706E-1
1348	8.41300000000000026E9	9.04334322607489760E-1
1348	8.41600000000000037E9	9.05610579461142429E-1
1348	8.41900000000000048E9	9.06885540146170044E-1
1348	8.42200000000000060E9	9.08158449763161180E-1
1348	8.42500000000000071E9	9.09428528979328910E-1
1348	8.42800000000000082E9	9.10694973610609360E-1
1348	8.43100000000000094E9	9.11956954213357918E-1
1348	8.43400000000000105E9	9.13213615687032920E-1
1348	8.43700000000000117E9	9.14464076889315436E-1
1348	8.44000000000000128E9	9.15707430265255873E-1
1348	8.44299999999999962E9	9.16942741492041691E-1
1348	8.44600000000000151E9	9.18169049141094185E-1
1348	8.44899999999999984E9	9.19385364359307289E-1
1348	8.45200000000000173E9	9.20590670571253966E-1
1348	8.45500000000000007E9	9.21783923204341704E-1
1348	8.45800000000000018E9	9.22964049438941814E-1
1348	8.46100000000000030E9	9.24129947985558786E-1
1348	8.46400000000000041E9	9.25280488891301722E-1
1348	8.46700000000000053E9	9.26414513377850746E-1
1348	8.47000000000000064E9	9.27530833713303871E-1
1348	8.47299999999999898E9	9.28628233120305957E-1
1348	8.47600000000000087E9	9.29705465722958024E-1
1348	8.47899999999999920E9	9.30761256535049952E-1
1348	8.48200000000000109E9	9.31794301492243981E-1
1348	8.48499999999999943E9	9.32803267530897706E-1
1348	8.48799999999999955E9	9.33786792716248293E-1
1348	8.49099999999999966E9	9.34743486422750358E-1
1348	8.49399999999999977E9	9.35671929569385696E-1
1348	8.49699999999999989E9	9.36570674912817402E-1
1348	8.50000000000000000E9	9.37438247401257030E-1
1348	8.50300000000000011E9	9.38273144591957120E-1
1348	8.50600000000000023E9	9.39073837135233447E-1
1348	8.50900000000000034E9	9.39838769327903911E-1
1348	8.51200000000000045E9	9.40566359739072233E-1
1348	8.51500000000000057E9	9.41255001911044431E-1
1348	8.51799999999999891E9	9.41903065138256324E-1
1348	8.52100000000000080E9	9.42508895326903406E-1
1348	8.52399999999999913E9	9.43070815937996088E-1
1348	8.52700000000000102E9	9.43587129016375670E-1
1348	8.52999999999999936E9	9.44056116308220794E-1
1348	8.53299999999999947E9	9.44476040469308842E-1
1348	8.53599999999999959E9	9.44845146366304256E-1
1348	8.53899999999999970E9	9.45161662473035058E-1
1348	8.54199999999999982E9	9.45423802363630195E-1
1348	8.54499999999999993E9	9.45629766304105246E-1
1348	8.54799999999999827E9	9.45777742943796262E-1
1348	8.55100000000000016E9	9.45865911107767587E-1
1348	8.55399999999999849E9	9.45892441690997998E-1
1348	8.55700000000000038E9	9.45855499654929233E-1
1348	8.55999999999999872E9	9.45753246126541391E-1
1348	8.56299999999999883E9	9.45583840599803871E-1
1348	8.56599999999999895E9	9.45345443238983485E-1
1348	8.56899999999999906E9	9.45036217282863333E-1
1348	8.57199999999999918E9	9.44654331548512438E-1
1348	8.57499999999999929E9	9.44197963032798526E-1
1348	8.57799999999999940E9	9.43665299609366137E-1
1348	8.58099999999999952E9	9.43054542818326169E-1
1348	8.58399999999999963E9	9.42363910745341471E-1
1348	8.58699999999999974E9	9.41591640986400513E-1
1348	8.58999999999999986E9	9.40735993693838601E-1
1348	8.59299999999999997E9	9.39795254698804250E-1
1348	8.59600000000000009E9	9.38767738704698829E-1
1348	8.59900000000000020E9	9.37651792545590723E-1
1348	8.60200000000000031E9	9.36445798502994542E-1
1348	8.60500000000000043E9	9.35148177673927705E-1
1348	8.60800000000000054E9	9.33757393382467882E-1
1348	8.61100000000000065E9	9.32271954626571819E-1
1348	8.61400000000000077E9	9.30690419551327608E-1
1348	8.61700000000000088E9	9.29011398939262278E-1
1348	8.62000000000000099E9	9.27233559707861943E-1
1348	8.62299999999999933E9	9.25355628403941566E-1
1348	8.62600000000000122E9	9.23376394684001411E-1
1348	8.62899999999999956E9	9.21294714769395640E-1
1348	8.63200000000000145E9	9.19109514864607036E-1
1348	8.63499999999999979E9	9.16819794526689691E-1
1348	8.63799999999999990E9	9.14424629973598613E-1
1348	8.64100000000000001E9	9.11923177318848666E-1
1348	8.64400000000000013E9	9.09314675719843279E-1
1348	8.64700000000000024E9	9.06598450426974445E-1
1348	8.65000000000000036E9	9.03773915720632814E-1
1348	8.65300000000000047E9	9.00840577723202429E-1
1348	8.65600000000000058E9	8.97798037073238753E-1
1348	8.65900000000000070E9	8.94645991449094780E-1
1348	8.66200000000000081E9	8.91384237929630530E-1
1348	8.66500000000000092E9	8.88012675179776778E-1
1348	8.66799999999999926E9	8.84531305449210947E-1
1348	8.67100000000000115E9	8.80940236372857299E-1
1348	8.67399999999999949E9	8.77239682562376011E-1
1348	8.67700000000000138E9	8.73429966978572558E-1
1348	8.67999999999999972E9	8.69511522075159426E-1
1348	8.68299999999999983E9	8.65484890705254095E-1
1348	8.68599999999999994E9	8.61350726782706566E-1
1348	8.68900000000000006E9	8.57109795691288845E-1
1348	8.69200000000000017E9	8.52762974435780841E-1
1348	8.69500000000000028E9	8.48311251529939625E-1
1348	8.69799999999999862E9	8.43755726617485280E-1
1348	8.70100000000000051E9	8.39097609823274126E-1
1348	8.70399999999999885E9	8.34338220833113908E-1
1348	8.70700000000000074E9	8.29478987701664394E-1
1348	8.70999999999999908E9	8.24521445389289909E-1
1348	8.71299999999999919E9	8.19467234029803215E-1
1348	8.71599999999999930E9	8.14318096932336566E-1
1348	8.71899999999999942E9	8.09075878321763398E-1
1348	8.72199999999999953E9	8.03742520823370654E-1
1348	8.72499999999999964E9	7.98320062698556043E-1
1348	8.72799999999999976E9	7.92810634839659656E-1
1348	8.73099999999999987E9	7.87216457532962544E-1
1348	8.73399999999999999E9	7.81539837000132742E-1
1348	8.73700000000000010E9	7.75783161729316717E-1
1348	8.74000000000000021E9	7.69948898608097476E-1
1348	8.74299999999999855E9	7.64039588871363406E-1
1348	8.74600000000000044E9	7.58057843878025661E-1
1348	8.74899999999999878E9	7.52006340731180245E-1
1348	8.75200000000000067E9	7.45887817757018201E-1
1348	8.75499999999999901E9	7.39705069858302622E-1
1348	8.75799999999999912E9	7.33460943758698747E-1
1348	8.76099999999999923E9	7.27158333154646375E-1
1348	8.76399999999999935E9	7.20800173791654153E-1
1348	8.76699999999999946E9	7.14389438482143557E-1
1348	8.76999999999999957E9	7.07929132081986445E-1
1348	8.77299999999999969E9	7.01422286442852627E-1
1348	8.77599999999999980E9	6.94871955357399518E-1
1348	8.77899999999999991E9	6.88281209514038128E-1
1348	8.78200000000000003E9	6.81653131477756347E-1
1348	8.78500000000000014E9	6.74990810713119771E-1
1348	8.78800000000000026E9	6.68297338664903595E-1
1348	8.79100000000000037E9	6.61575803911535054E-1
1348	8.79400000000000048E9	6.54829287405628069E-1
1348	8.79700000000000060E9	6.48060857815374725E-1
1348	8.80000000000000071E9	6.41273566979700416E-1
1348	8.80300000000000082E9	6.34470445489371748E-1
1348	8.80600000000000094E9	6.27654498405325789E-1
1348	8.80900000000000105E9	6.20828701124636240E-1
1348	8.81200000000000117E9	6.13995995403629014E-1
1348	8.81500000000000128E9	6.07159285546686966E-1
1348	8.81799999999999962E9	6.00321434768370743E-1
1348	8.82100000000000151E9	5.93485261735500202E-1
1348	8.82399999999999984E9	5.86653537294840799E-1
1348	8.82700000000000173E9	5.79828981391200760E-1
1348	8.83000000000000007E9	5.73014260179622603E-1
