optIter	freq	Eq_Tx
1177	7.22199999999999953E9	8.63059267499152227E-1
1177	7.22499999999999964E9	8.63309897650150582E-1
1177	7.22799999999999976E9	8.63555438834583100E-1
1177	7.23099999999999987E9	8.63795839832848422E-1
1177	7.23399999999999999E9	8.64031050520982191E-1
1177	7.23700000000000010E9	8.64261021890888870E-1
1177	7.24000000000000021E9	8.64485706070371229E-1
1177	7.24299999999999944E9	8.64705056343005474E-1
1177	7.24600000000000044E9	8.64919027167801957E-1
1177	7.24899999999999967E9	8.65127574198660376E-1
1177	7.25200000000000067E9	8.65330654303619617E-1
1177	7.25499999999999989E9	8.65528225583862465E-1
1177	7.25800000000000001E9	8.65720247392490627E-1
1177	7.26100000000000012E9	8.65906680353063507E-1
1177	7.26400000000000023E9	8.66087486377851690E-1
1177	7.26700000000000035E9	8.66262628685843872E-1
1177	7.27000000000000046E9	8.66432071820467087E-1
1177	7.27299999999999880E9	8.66595781667012233E-1
1177	7.27600000000000069E9	8.66753725469768987E-1
1177	7.27899999999999903E9	8.66905871848851461E-1
1177	7.28200000000000092E9	8.67052190816692736E-1
1177	7.28499999999999925E9	8.67192653794233159E-1
1177	7.28799999999999937E9	8.67327233626739513E-1
1177	7.29099999999999948E9	8.67455904599311900E-1
1177	7.29399999999999959E9	8.67578642452006576E-1
1177	7.29699999999999971E9	8.67695424394612047E-1
1177	7.29999999999999982E9	8.67806229121035955E-1
1177	7.30299999999999994E9	8.67911036823318405E-1
1177	7.30600000000000005E9	8.68009829205245786E-1
1177	7.30900000000000016E9	8.68102589495582144E-1
1177	7.31200000000000028E9	8.68189302460871914E-1
1177	7.31500000000000039E9	8.68269954417833034E-1
1177	7.31799999999999962E9	8.68344533245335271E-1
1177	7.32100000000000062E9	8.68413028395944231E-1
1177	7.32399999999999984E9	8.68475430907010626E-1
1177	7.32700000000000085E9	8.68531733411344220E-1
1177	7.33000000000000007E9	8.68581930147415093E-1
1177	7.33300000000000018E9	8.68626016969090031E-1
1177	7.33600000000000030E9	8.68663991354936194E-1
1177	7.33900000000000041E9	8.68695852417029357E-1
1177	7.34200000000000053E9	8.68721600909272595E-1
1177	7.34500000000000064E9	8.68741239235280283E-1
1177	7.34799999999999898E9	8.68754771455729724E-1
1177	7.35100000000000087E9	8.68762203295245961E-1
1177	7.35399999999999920E9	8.68763542148784218E-1
1177	7.35700000000000109E9	8.68758797087515688E-1
1177	7.35999999999999943E9	8.68747978864196568E-1
1177	7.36299999999999955E9	8.68731099918057481E-1
1177	7.36599999999999966E9	8.68708174379144893E-1
1177	7.36899999999999977E9	8.68679218072187709E-1
1177	7.37199999999999989E9	8.68644248519915685E-1
1177	7.37500000000000000E9	8.68603284945878151E-1
1177	7.37800000000000011E9	8.68556348276736578E-1
1177	7.38100000000000023E9	8.68503461144032407E-1
1177	7.38400000000000034E9	8.68444647885440446E-1
1177	7.38700000000000045E9	8.68379934545482968E-1
1177	7.39000000000000057E9	8.68309348875734699E-1
1177	7.39299999999999891E9	8.68232920334491709E-1
1177	7.39600000000000080E9	8.68150680085916449E-1
1177	7.39899999999999913E9	8.68062660998663027E-1
1177	7.40200000000000102E9	8.67968897643965320E-1
1177	7.40499999999999936E9	8.67869426293233204E-1
1177	7.40799999999999947E9	8.67764284915072182E-1
1177	7.41099999999999959E9	8.67653513171834945E-1
1177	7.41399999999999970E9	8.67537152415632384E-1
1177	7.41699999999999982E9	8.67415245683811165E-1
1177	7.41999999999999993E9	8.67287837693965002E-1
1177	7.42299999999999915E9	8.67154974838377512E-1
1177	7.42600000000000016E9	8.67016705178003377E-1
1177	7.42899999999999938E9	8.66873078435910926E-1
1177	7.43200000000000038E9	8.66724145990261441E-1
1177	7.43499999999999961E9	8.66569960866750932E-1
1177	7.43799999999999972E9	8.66410577730590781E-1
1177	7.44099999999999984E9	8.66246052877992412E-1
1177	7.44399999999999995E9	8.66076444227156195E-1
1177	7.44700000000000006E9	8.65901811308806479E-1
1177	7.45000000000000018E9	8.65722215256242755E-1
1177	7.45300000000000029E9	8.65537718794913857E-1
1177	7.45600000000000041E9	8.65348386231562117E-1
1177	7.45900000000000052E9	8.65154283442878835E-1
1177	7.46200000000000063E9	8.64955477863739652E-1
1177	7.46500000000000075E9	8.64752038474988716E-1
1177	7.46799999999999908E9	8.64544035790784449E-1
1177	7.47100000000000097E9	8.64331541845535334E-1
1177	7.47399999999999931E9	8.64114630180395871E-1
1177	7.47700000000000120E9	8.63893375829367827E-1
1177	7.47999999999999954E9	8.63667855304985288E-1
1177	7.48299999999999965E9	8.63438146583616373E-1
1177	7.48599999999999977E9	8.63204329090367928E-1
1177	7.48899999999999988E9	8.62966483683612218E-1
1177	7.49199999999999999E9	8.62724692639143775E-1
1177	7.49500000000000011E9	8.62479039633980449E-1
1177	7.49799999999999933E9	8.62229609729784308E-1
1177	7.50100000000000033E9	8.61976489355972220E-1
1177	7.50399999999999956E9	8.61719766292475775E-1
1177	7.50700000000000056E9	8.61459529652150557E-1
1177	7.50999999999999979E9	8.61195869862909191E-1
1177	7.51299999999999990E9	8.60928878649507645E-1
1177	7.51600000000000001E9	8.60658649015052468E-1
1177	7.51900000000000013E9	8.60385275222204271E-1
1177	7.52200000000000024E9	8.60108852774104271E-1
1177	7.52500000000000036E9	8.59829478395038294E-1
1177	7.52800000000000047E9	8.59547250010805897E-1
1177	7.53100000000000058E9	8.59262266728868696E-1
1177	7.53400000000000070E9	8.58974628818234898E-1
1177	7.53700000000000081E9	8.58684437689102786E-1
1177	7.54000000000000092E9	8.58391795872301344E-1
1177	7.54299999999999926E9	8.58096806998474548E-1
1177	7.54600000000000115E9	8.57799575777099577E-1
1177	7.54899999999999949E9	8.57500207975253481E-1
1177	7.55200000000000138E9	8.57198810396248234E-1
1177	7.55499999999999972E9	8.56895490858021702E-1
1177	7.55799999999999983E9	8.56590358171402855E-1
1177	7.56099999999999994E9	8.56283522118177132E-1
1177	7.56400000000000006E9	8.55975093429013967E-1
1177	7.56700000000000017E9	8.55665183761236747E-1
1177	7.57000000000000028E9	8.55353905676454573E-1
1177	7.57299999999999862E9	8.55041372618045159E-1
1177	7.57600000000000051E9	8.54727698888534171E-1
1177	7.57899999999999885E9	8.54412999626853420E-1
1177	7.58200000000000074E9	8.54097390785451616E-1
1177	7.58499999999999908E9	8.53780989107354493E-1
1177	7.58799999999999919E9	8.53463912103083366E-1
1177	7.59099999999999930E9	8.53146278027501204E-1
1177	7.59399999999999942E9	8.52828205856581434E-1
1177	7.59699999999999953E9	8.52509815264068038E-1
1177	7.59999999999999964E9	8.52191226598094076E-1
1177	7.60299999999999976E9	8.51872560857711569E-1
1177	7.60599999999999987E9	8.51553939669367388E-1
1177	7.60899999999999999E9	8.51235485263320157E-1
1177	7.61200000000000010E9	8.50917320449990733E-1
1177	7.61500000000000021E9	8.50599568596291533E-1
1177	7.61799999999999944E9	8.50282353601871854E-1
1177	7.62100000000000044E9	8.49965799875351280E-1
1177	7.62399999999999967E9	8.49650032310495540E-1
1177	7.62700000000000067E9	8.49335176262369806E-1
1177	7.62999999999999989E9	8.49021357523442610E-1
1177	7.63300000000000001E9	8.48708702299668616E-1
1177	7.63600000000000012E9	8.48397337186529121E-1
1177	7.63900000000000023E9	8.48087389145051418E-1
1177	7.64200000000000035E9	8.47778985477797242E-1
1177	7.64500000000000046E9	8.47472253804818898E-1
1177	7.64799999999999880E9	8.47167322039579673E-1
1177	7.65100000000000069E9	8.46864318364854185E-1
1177	7.65399999999999903E9	8.46563371208604210E-1
1177	7.65700000000000092E9	8.46264609219788255E-1
1177	7.65999999999999925E9	8.45968161244171668E-1
1177	7.66299999999999937E9	8.45674156300077406E-1
1177	7.66599999999999948E9	8.45382723554114079E-1
1177	7.66899999999999959E9	8.45093992296824581E-1
1177	7.67199999999999971E9	8.44808091918324422E-1
1177	7.67499999999999982E9	8.44525151883857639E-1
1177	7.67799999999999994E9	8.44245301709314155E-1
1177	7.68100000000000005E9	8.43968670936659215E-1
1177	7.68400000000000016E9	8.43695389109308280E-1
1177	7.68700000000000028E9	8.43425585747421813E-1
1177	7.69000000000000039E9	8.43159390323098457E-1
1177	7.69299999999999962E9	8.42896932235488627E-1
1177	7.69600000000000062E9	8.42638340785804729E-1
1177	7.69899999999999984E9	8.42383745152201868E-1
1177	7.70200000000000085E9	8.42133274364554829E-1
1177	7.70500000000000007E9	8.41887057279084239E-1
1177	7.70800000000000018E9	8.41645222552850214E-1
1177	7.71100000000000030E9	8.41407898618079209E-1
1177	7.71400000000000041E9	8.41175213656333298E-1
1177	7.71700000000000053E9	8.40947295572468612E-1
1177	7.72000000000000064E9	8.40724271968431403E-1
1177	7.72299999999999898E9	8.40506270116814846E-1
1177	7.72600000000000087E9	8.40293416934197168E-1
1177	7.72899999999999920E9	8.40085838954236408E-1
1177	7.73200000000000109E9	8.39883662300493761E-1
1177	7.73499999999999943E9	8.39687012658993659E-1
1177	7.73799999999999955E9	8.39496015250467842E-1
1177	7.74099999999999966E9	8.39310794802305260E-1
1177	7.74399999999999977E9	8.39131475520124681E-1
1177	7.74699999999999989E9	8.38958181059037500E-1
1177	7.75000000000000000E9	8.38791034494497723E-1
1177	7.75300000000000011E9	8.38630158292743744E-1
1177	7.75600000000000023E9	8.38475674280850747E-1
1177	7.75900000000000034E9	8.38327703616289810E-1
1177	7.76200000000000045E9	8.38186366756034396E-1
1177	7.76500000000000057E9	8.38051783425161645E-1
1177	7.76799999999999891E9	8.37924072584916679E-1
1177	7.77100000000000080E9	8.37803352400232626E-1
1177	7.77399999999999913E9	8.37689740206646860E-1
1177	7.77700000000000102E9	8.37583352476615417E-1
1177	7.77999999999999936E9	8.37484304785183298E-1
1177	7.78299999999999947E9	8.37392711774951515E-1
1177	7.78599999999999959E9	8.37308687120364681E-1
1177	7.78899999999999970E9	8.37232343491234943E-1
1177	7.79199999999999982E9	8.37163792515484317E-1
1177	7.79499999999999993E9	8.37103144741086780E-1
1177	7.79799999999999915E9	8.37050509597134607E-1
1177	7.80100000000000016E9	8.37005995354036436E-1
1177	7.80399999999999938E9	8.36969709082769064E-1
1177	7.80700000000000038E9	8.36941756613170718E-1
1177	7.80999999999999961E9	8.36922242491210433E-1
1177	7.81299999999999972E9	8.36911269935218449E-1
1177	7.81599999999999984E9	8.36908940791002465E-1
1177	7.81899999999999995E9	8.36915355485842660E-1
1177	7.82200000000000006E9	8.36930612981274358E-1
1177	7.82500000000000018E9	8.36954810724650144E-1
1177	7.82800000000000029E9	8.36988044599420000E-1
1177	7.83100000000000041E9	8.37030408874071696E-1
1177	7.83400000000000052E9	8.37081996149683505E-1
1177	7.83700000000000063E9	8.37142897306052092E-1
1177	7.84000000000000075E9	8.37213201446325428E-1
1177	7.84299999999999908E9	8.37292995840084586E-1
1177	7.84600000000000097E9	8.37382365864842448E-1
1177	7.84899999999999931E9	8.37481394945865532E-1
1177	7.85200000000000120E9	8.37590164494300637E-1
1177	7.85499999999999954E9	8.37708753843505605E-1
1177	7.85799999999999965E9	8.37837240183560716E-1
1177	7.86099999999999977E9	8.37975698493884735E-1
1177	7.86399999999999988E9	8.38124201473862485E-1
1177	7.86699999999999999E9	8.38282819471479357E-1
1177	7.87000000000000011E9	8.38451620409838405E-1
1177	7.87299999999999933E9	8.38630669711533372E-1
1177	7.87600000000000033E9	8.38820030220783153E-1
1177	7.87899999999999956E9	8.39019762123269786E-1
1177	7.88200000000000056E9	8.39229922863609801E-1
1177	7.88499999999999979E9	8.39450567060382369E-1
1177	7.88799999999999990E9	8.39681746418636266E-1
1177	7.89100000000000001E9	8.39923509639813304E-1
1177	7.89400000000000013E9	8.40175902329006341E-1
1177	7.89700000000000024E9	8.40438966899458251E-1
1177	7.90000000000000036E9	8.40712742474272368E-1
1177	7.90300000000000047E9	8.40997264785182352E-1
1177	7.90600000000000058E9	8.41292566068370462E-1
1177	7.90900000000000070E9	8.41598674957223913E-1
1177	7.91200000000000081E9	8.41915616371925069E-1
1177	7.91500000000000092E9	8.42243411405844000E-1
1177	7.91799999999999926E9	8.42582077208608737E-1
1177	7.92100000000000115E9	8.42931626865786576E-1
1177	7.92399999999999949E9	8.43292069275085510E-1
1177	7.92700000000000138E9	8.43663409019007027E-1
1177	7.92999999999999972E9	8.44045646233835356E-1
1177	7.93299999999999983E9	8.44438776474914121E-1
1177	7.93599999999999994E9	8.44842790578102942E-1
1177	7.93900000000000006E9	8.45257674517320012E-1
1177	7.94200000000000017E9	8.45683409258120555E-1
1177	7.94500000000000028E9	8.46119970607198724E-1
1177	7.94799999999999862E9	8.46567329057731044E-1
1177	7.95100000000000051E9	8.47025449630495153E-1
1177	7.95399999999999885E9	8.47494291710670389E-1
1177	7.95700000000000074E9	8.47973808880236746E-1
1177	7.95999999999999908E9	8.48463948745909313E-1
1177	7.96299999999999919E9	8.48964652762510141E-1
1177	7.96599999999999930E9	8.49475856051730105E-1
1177	7.96899999999999942E9	8.49997487216172054E-1
1177	7.97199999999999953E9	8.50529468148642565E-1
1177	7.97499999999999964E9	8.51071713836617860E-1
1177	7.97799999999999976E9	8.51624132161779102E-1
1177	7.98099999999999987E9	8.52186623694630541E-1
1177	7.98399999999999999E9	8.52759081484087389E-1
1177	7.98700000000000010E9	8.53341390842002134E-1
1177	7.99000000000000021E9	8.53933429122596976E-1
1177	7.99299999999999944E9	8.54535065496743584E-1
1177	7.99600000000000044E9	8.55146160721060333E-1
1177	7.99899999999999967E9	8.55766566901817427E-1
1177	8.00200000000000067E9	8.56396127253621309E-1
1177	8.00499999999999901E9	8.57034675852834482E-1
1177	8.00799999999999912E9	8.57682037385807305E-1
1177	8.01099999999999923E9	8.58338026891835959E-1
1177	8.01399999999999935E9	8.59002449500935583E-1
1177	8.01699999999999946E9	8.59675100166409401E-1
1177	8.01999999999999957E9	8.60355763392293227E-1
1177	8.02299999999999969E9	8.61044212955670751E-1
1177	8.02599999999999980E9	8.61740211623999386E-1
1177	8.02899999999999991E9	8.62443510867450591E-1
1177	8.03200000000000003E9	8.63153850566406788E-1
1177	8.03500000000000014E9	8.63870958714214687E-1
1177	8.03800000000000026E9	8.64594551115297705E-1
1177	8.04100000000000037E9	8.65324331078815767E-1
1177	8.04400000000000048E9	8.66059989107991157E-1
1177	8.04700000000000060E9	8.66801202585320674E-1
1177	8.05000000000000071E9	8.67547635453857779E-1
1177	8.05300000000000082E9	8.68298937894811473E-1
1177	8.05600000000000094E9	8.69054746001677714E-1
1177	8.05900000000000105E9	8.69814681451252447E-1
1177	8.06200000000000117E9	8.70578351171739939E-1
1177	8.06500000000000128E9	8.71345347008376159E-1
1177	8.06799999999999962E9	8.72115245386853744E-1
1177	8.07100000000000151E9	8.72887606975009511E-1
1177	8.07399999999999984E9	8.73661976343140267E-1
1177	8.07700000000000173E9	8.74437881623455304E-1
1177	8.08000000000000007E9	8.75214834169113942E-1
1177	8.08300000000000018E9	8.75992328213428273E-1
1177	8.08600000000000030E9	8.76769840529752464E-1
1177	8.08900000000000041E9	8.77546830092709662E-1
1177	8.09200000000000053E9	8.78322737741368265E-1
1177	8.09500000000000064E9	8.79096985845090551E-1
1177	8.09799999999999898E9	8.79868977972783739E-1
1177	8.10100000000000087E9	8.80638098566331884E-1
1177	8.10399999999999920E9	8.81403712619033541E-1
1177	8.10700000000000109E9	8.82165165359939785E-1
1177	8.10999999999999943E9	8.82921781945017869E-1
1177	8.11299999999999955E9	8.83672867156118969E-1
1177	8.11599999999999966E9	8.84417705108766761E-1
1177	8.11899999999999977E9	8.85155558969893264E-1
1177	8.12199999999999989E9	8.85885670686626447E-1
1177	8.12500000000000000E9	8.86607260727340929E-1
1177	8.12800000000000011E9	8.87319527836227628E-1
1177	8.13100000000000023E9	8.88021648802695474E-1
1177	8.13400000000000034E9	8.88712778246952873E-1
1177	8.13700000000000045E9	8.89392048423218107E-1
1177	8.14000000000000057E9	8.90058569042036574E-1
1177	8.14299999999999891E9	8.90711427113216736E-1
1177	8.14600000000000080E9	8.91349686811032171E-1
1177	8.14899999999999913E9	8.91972389363306206E-1
1177	8.15200000000000102E9	8.92578552966074845E-1
1177	8.15499999999999936E9	8.93167172725637393E-1
1177	8.15799999999999947E9	8.93737220629772189E-1
1177	8.16099999999999959E9	8.94287645549980148E-1
1177	8.16399999999999970E9	8.94817373276690375E-1
1177	8.16699999999999982E9	8.95325306589353787E-1
1177	8.16999999999999993E9	8.95810325363443738E-1
1177	8.17299999999999827E9	8.96271286716389426E-1
1177	8.17600000000000016E9	8.96707025194500318E-1
1177	8.17899999999999849E9	8.97116353002967060E-1
1177	8.18200000000000038E9	8.97498060281099264E-1
1177	8.18499999999999872E9	8.97850915424859686E-1
1177	8.18799999999999883E9	8.98173665458902803E-1
1177	8.19099999999999895E9	8.98465036460209632E-1
1177	8.19399999999999906E9	8.98723734035496236E-1
1177	8.19699999999999918E9	8.98948443854476942E-1
1177	8.19999999999999929E9	8.99137832241128798E-1
1177	8.20299999999999940E9	8.99290546824966164E-1
1177	8.20599999999999952E9	8.99405217254388134E-1
1177	8.20899999999999963E9	8.99480455974059367E-1
1177	8.21199999999999974E9	8.99514859068191086E-1
1177	8.21499999999999986E9	8.99507007171574102E-1
1177	8.21799999999999997E9	8.99455466450059760E-1
1177	8.22100000000000009E9	8.99358789652142221E-1
1177	8.22400000000000020E9	8.99215517233061057E-1
1177	8.22700000000000031E9	8.99024178552888387E-1
1177	8.23000000000000043E9	8.98783293149702445E-1
1177	8.23300000000000054E9	8.98491372088947315E-1
1177	8.23600000000000065E9	8.98146919389799692E-1
1177	8.23900000000000077E9	8.97748433529215006E-1
1177	8.24200000000000088E9	8.97294409024047468E-1
1177	8.24500000000000099E9	8.96783338091488957E-1
1177	8.24799999999999933E9	8.96213712387713102E-1
1177	8.25100000000000122E9	8.95584024824449365E-1
1177	8.25399999999999956E9	8.94892771462835945E-1
1177	8.25700000000000145E9	8.94138453483648021E-1
1177	8.25999999999999979E9	8.93319579232673711E-1
1177	8.26299999999999990E9	8.92434666339643989E-1
1177	8.26600000000000001E9	8.91482243908822802E-1
1177	8.26900000000000013E9	8.90460854778949162E-1
1177	8.27200000000000024E9	8.89369057849893885E-1
1177	8.27500000000000036E9	8.88205430472958213E-1
1177	8.27800000000000047E9	8.86968570901410303E-1
1177	8.28100000000000058E9	8.85657100797358865E-1
1177	8.28400000000000070E9	8.84269667790749736E-1
1177	8.28700000000000081E9	8.82804948085780339E-1
1177	8.29000000000000092E9	8.81261649109637091E-1
1177	8.29299999999999926E9	8.79638512198066636E-1
1177	8.29600000000000115E9	8.77934315311804880E-1
1177	8.29899999999999949E9	8.76147875777564167E-1
1177	8.30200000000000138E9	8.74278053046815806E-1
1177	8.30499999999999972E9	8.72323751465215835E-1
1177	8.30799999999999983E9	8.70283923045203700E-1
1177	8.31099999999999994E9	8.68157570233848119E-1
1177	8.31400000000000006E9	8.65943748667756630E-1
1177	8.31700000000000017E9	8.63641569906517148E-1
1177	8.32000000000000028E9	8.61250204135851760E-1
1177	8.32299999999999862E9	8.58768882831377134E-1
1177	8.32600000000000051E9	8.56196901373737873E-1
1177	8.32899999999999885E9	8.53533621605539672E-1
1177	8.33200000000000074E9	8.50778474320508771E-1
1177	8.33499999999999908E9	8.47930961675123207E-1
1177	8.33799999999999919E9	8.44990659512886033E-1
1177	8.34099999999999930E9	8.41957219591492745E-1
1177	8.34399999999999942E9	8.38830371703042488E-1
1177	8.34699999999999953E9	8.35609925677700893E-1
1177	8.34999999999999964E9	8.32295773261229854E-1
1177	8.35299999999999976E9	8.28887889857079685E-1
1177	8.35599999999999987E9	8.25386336123987974E-1
1177	8.35899999999999999E9	8.21791259420323605E-1
1177	8.36200000000000010E9	8.18102895086788173E-1
1177	8.36500000000000021E9	8.14321567559600012E-1
1177	8.36799999999999855E9	8.10447691306619511E-1
1177	8.37100000000000044E9	8.06481771579579743E-1
1177	8.37399999999999878E9	8.02424404976054362E-1
1177	8.37700000000000067E9	7.98276279805523181E-1
1177	8.37999999999999901E9	7.94038176254570693E-1
1177	8.38299999999999912E9	7.89710966346937226E-1
1177	8.38599999999999923E9	7.85295613695015504E-1
1177	8.38899999999999935E9	7.80793173040112887E-1
1177	8.39199999999999946E9	7.76204789579705068E-1
1177	8.39499999999999957E9	7.71531698080745443E-1
1177	8.39799999999999969E9	7.66775221779034233E-1
1177	8.40099999999999980E9	7.61936771065465202E-1
1177	8.40399999999999991E9	7.57017841961043558E-1
1177	8.40700000000000003E9	7.52020014383314361E-1
1177	8.41000000000000014E9	7.46944950207930081E-1
1177	8.41300000000000026E9	7.41794391129843600E-1
1177	8.41600000000000037E9	7.36570156329629544E-1
1177	8.41900000000000048E9	7.31274139951251811E-1
1177	8.42200000000000060E9	7.25908308398452906E-1
1177	8.42500000000000071E9	7.20474697457736646E-1
1177	8.42800000000000082E9	7.14975409256742633E-1
1177	8.43100000000000094E9	7.09412609067435795E-1
1177	8.43400000000000105E9	7.03788521964356484E-1
1177	8.43700000000000117E9	6.98105429348616369E-1
1177	8.44000000000000128E9	6.92365665349080039E-1
1177	8.44299999999999962E9	6.86571613112481582E-1
1177	8.44600000000000151E9	6.80725700994834426E-1
1177	8.44899999999999984E9	6.74830398666685127E-1
1177	8.45200000000000173E9	6.68888213145217314E-1
1177	8.45500000000000007E9	6.62901684766268229E-1
1177	8.45800000000000018E9	6.56873383109616071E-1
1177	8.46100000000000030E9	6.50805902890838617E-1
1177	8.46400000000000041E9	6.44701859833127600E-1
1177	8.46700000000000053E9	6.38563886532341751E-1
1177	8.47000000000000064E9	6.32394628328411734E-1
1177	8.47299999999999898E9	6.26196739196029473E-1
1177	8.47600000000000087E9	6.19972877667250444E-1
1177	8.47899999999999920E9	6.13725702798318817E-1
1177	8.48200000000000109E9	6.07457870192599003E-1
1177	8.48499999999999943E9	6.01172028091035848E-1
1177	8.48799999999999955E9	5.94870813541100851E-1
1177	8.49099999999999966E9	5.88556848654559150E-1
1177	8.49399999999999977E9	5.82232736963855935E-1
1177	8.49699999999999989E9	5.75901059886278688E-1
1177	8.50000000000000000E9	5.69564373304312088E-1
1177	8.50300000000000011E9	5.63225204270061841E-1
1177	8.50600000000000023E9	5.56886047840754372E-1
1177	8.50900000000000034E9	5.50549364051711976E-1
1177	8.51200000000000045E9	5.44217575032401868E-1
1177	8.51500000000000057E9	5.37893062270452837E-1
1177	8.51799999999999891E9	5.31578164027762767E-1
1177	8.52100000000000080E9	5.25275172912121846E-1
1177	8.52399999999999913E9	5.18986333607024264E-1
1177	8.52700000000000102E9	5.12713840761622386E-1
1177	8.52999999999999936E9	5.06459837042133731E-1
1177	8.53299999999999947E9	5.00226411345233046E-1
1177	8.53599999999999959E9	4.94015597173467569E-1
1177	8.53899999999999970E9	4.87829371171928283E-1
1177	8.54199999999999982E9	4.81669651824988865E-1
1177	8.54499999999999993E9	4.75538298311228758E-1
1177	8.54799999999999827E9	4.69437109514210871E-1
1177	8.55100000000000016E9	4.63367823186285310E-1
1177	8.55399999999999849E9	4.57332115262061656E-1
1177	8.55700000000000038E9	4.51331599317891197E-1
1177	8.55999999999999872E9	4.45367826173227321E-1
1177	8.56299999999999883E9	4.39442283629417929E-1
1177	8.56599999999999895E9	4.33556396341205286E-1
1177	8.56899999999999906E9	4.27711525815908367E-1
1177	8.57199999999999918E9	4.21908970535045480E-1
1177	8.57499999999999929E9	4.16149966192957255E-1
1177	8.57799999999999940E9	4.10435686046875681E-1
1177	8.58099999999999952E9	4.04767241372666220E-1
1177	8.58399999999999963E9	3.99145682020470804E-1
1177	8.58699999999999974E9	3.93571997064387435E-1
1177	8.58999999999999986E9	3.88047115540279641E-1
1177	8.59299999999999997E9	3.82571907265811628E-1
1177	8.59600000000000009E9	3.77147183736840308E-1
1177	8.59900000000000020E9	3.71773699094357246E-1
1177	8.60200000000000031E9	3.66452151156171801E-1
1177	8.60500000000000043E9	3.61183182507729450E-1
1177	8.60800000000000054E9	3.55967381646478298E-1
1177	8.61100000000000065E9	3.50805284174352305E-1
1177	8.61400000000000077E9	3.45697374033104055E-1
1177	8.61700000000000088E9	3.40644084777334699E-1
1177	8.62000000000000099E9	3.35645800880289880E-1
1177	8.62299999999999933E9	3.30702859067591781E-1
1177	8.62600000000000122E9	3.25815549674340765E-1
1177	8.62899999999999956E9	3.20984118021159004E-1
1177	8.63200000000000145E9	3.16208765804978498E-1
1177	8.63499999999999979E9	3.11489652500532577E-1
1177	8.63799999999999990E9	3.06826896768787538E-1
1177	8.64100000000000001E9	3.02220577868675289E-1
1177	8.64400000000000013E9	2.97670737068739566E-1
1177	8.64700000000000024E9	2.93177379055524323E-1
1177	8.65000000000000036E9	2.88740473335689574E-1
1177	8.65300000000000047E9	2.84359955629082384E-1
1177	8.65600000000000058E9	2.80035729250175836E-1
1177	8.65900000000000070E9	2.75767666475463358E-1
1177	8.66200000000000081E9	2.71555609894634076E-1
1177	8.66500000000000092E9	2.67399373743475666E-1
1177	8.66799999999999926E9	2.63298745216668895E-1
1177	8.67100000000000115E9	2.59253485758829605E-1
1177	8.67399999999999949E9	2.55263332332260884E-1
1177	8.67700000000000138E9	2.51327998660080310E-1
1177	8.67999999999999972E9	2.47447176443559114E-1
1177	8.68299999999999983E9	2.43620536552593059E-1
1177	8.68599999999999994E9	2.39847730188421293E-1
1177	8.68900000000000006E9	2.36128390017831880E-1
1177	8.69200000000000017E9	2.32462131278185602E-1
1177	8.69500000000000028E9	2.28848552852757159E-1
1177	8.69799999999999862E9	2.25287238315961247E-1
1177	8.70100000000000051E9	2.21777756948166704E-1
1177	8.70399999999999885E9	2.18319664719900253E-1
1177	8.70700000000000074E9	2.14912505245282981E-1
1177	8.70999999999999908E9	2.11555810704718761E-1
1177	8.71299999999999919E9	2.08249102736846137E-1
1177	8.71599999999999930E9	2.04991893299887717E-1
1177	8.71899999999999942E9	2.01783685502585675E-1
1177	8.72199999999999953E9	1.98623974404975923E-1
1177	8.72499999999999964E9	1.95512247789297344E-1
1177	8.72799999999999976E9	1.92447986901412404E-1
1177	8.73099999999999987E9	1.89430667163120825E-1
1177	8.73399999999999999E9	1.86459758855843027E-1
1177	8.73700000000000010E9	1.83534727776123185E-1
1177	8.74000000000000021E9	1.80655035863500069E-1
1177	8.74299999999999855E9	1.77820141801262643E-1
1177	8.74600000000000044E9	1.75029501590696634E-1
1177	8.74899999999999878E9	1.72282569099373761E-1
1177	8.75200000000000067E9	1.69578796584128422E-1
1177	8.75499999999999901E9	1.66917635189336200E-1
1177	8.75799999999999912E9	1.64298535421120429E-1
1177	8.76099999999999923E9	1.61720947598161269E-1
1177	8.76399999999999935E9	1.59184322279736912E-1
1177	8.76699999999999946E9	1.56688110671676450E-1
1177	8.76999999999999957E9	1.54231765010865729E-1
1177	8.77299999999999969E9	1.51814738929000881E-1
1177	8.77599999999999980E9	1.49436487796208128E-1
1177	8.77899999999999991E9	1.47096469045231926E-1
1177	8.78200000000000003E9	1.44794142476813370E-1
1177	8.78500000000000014E9	1.42528970546928457E-1
1177	8.78800000000000026E9	1.40300418636509772E-1
1177	8.79100000000000037E9	1.38107955304301866E-1
1177	8.79400000000000048E9	1.35951052523459048E-1
1177	8.79700000000000060E9	1.33829185902509340E-1
1177	8.80000000000000071E9	1.31741834891284881E-1
1177	8.80300000000000082E9	1.29688482972404584E-1
1177	8.80600000000000094E9	1.27668617838901399E-1
1177	8.80900000000000105E9	1.25681731558542031E-1
1177	8.81200000000000117E9	1.23727320725410905E-1
1177	8.81500000000000128E9	1.21804886599285767E-1
1177	8.81799999999999962E9	1.19913935233339508E-1
1177	8.82100000000000151E9	1.18053977590673953E-1
1177	8.82399999999999984E9	1.16224529650188080E-1
1177	8.82700000000000173E9	1.14425112502267812E-1
1177	8.83000000000000007E9	1.12655252434759245E-1
