optIter	freq	Eq_Tx
1199	5.22200000000000042E9	9.15475168322887178E-1
1199	5.22499999999999964E9	9.15644485852652856E-1
1199	5.22799999999999976E9	9.15794949350235044E-1
1199	5.23099999999999987E9	9.15926546061165681E-1
1199	5.23399999999999999E9	9.16039273021863210E-1
1199	5.23700000000000010E9	9.16133137121348717E-1
1199	5.24000000000000021E9	9.16208155156027892E-1
1199	5.24299999999999944E9	9.16264353877375548E-1
1199	5.24600000000000044E9	9.16301770032506724E-1
1199	5.24899999999999967E9	9.16320450397550346E-1
1199	5.25200000000000067E9	9.16320451803778724E-1
1199	5.25499999999999989E9	9.16301841156467844E-1
1199	5.25800000000000001E9	9.16264695446459854E-1
1199	5.26100000000000012E9	9.16209101754379951E-1
1199	5.26400000000000023E9	9.16135157247559384E-1
1199	5.26700000000000035E9	9.16042969169622268E-1
1199	5.27000000000000046E9	9.15932654822786319E-1
1199	5.27299999999999969E9	9.15804341542869160E-1
1199	5.27600000000000069E9	9.15658166667096651E-1
1199	5.27899999999999991E9	9.15494277494706132E-1
1199	5.28200000000000092E9	9.15312831240438207E-1
1199	5.28500000000000014E9	9.15113994980986334E-1
1199	5.28799999999999937E9	9.14897945594473150E-1
1199	5.29100000000000037E9	9.14664869693063665E-1
1199	5.29399999999999959E9	9.14414963548813020E-1
1199	5.29700000000000060E9	9.14148433012846340E-1
1199	5.29999999999999982E9	9.13865493428013309E-1
1199	5.30299999999999905E9	9.13566369535146983E-1
1199	5.30600000000000005E9	9.13251295373050098E-1
1199	5.30899999999999928E9	9.12920514172377828E-1
1199	5.31200000000000028E9	9.12574278243556947E-1
1199	5.31499999999999950E9	9.12212848858913894E-1
1199	5.31799999999999962E9	9.11836496129207319E-1
1199	5.32099999999999973E9	9.11445498874684645E-1
1199	5.32399999999999984E9	9.11040144490912240E-1
1199	5.32699999999999996E9	9.10620728809530355E-1
1199	5.33000000000000007E9	9.10187555954169092E-1
1199	5.33300000000000018E9	9.09740938191653470E-1
1199	5.33600000000000030E9	9.09281195778811124E-1
1199	5.33900000000000041E9	9.08808656804995074E-1
1199	5.34200000000000053E9	9.08323657030594411E-1
1199	5.34500000000000064E9	9.07826539721749270E-1
1199	5.34799999999999986E9	9.07317655481433860E-1
1199	5.35100000000000087E9	9.06797362077240443E-1
1199	5.35400000000000009E9	9.06266024265948289E-1
1199	5.35700000000000109E9	9.05724013615239976E-1
1199	5.36000000000000032E9	9.05171708322677659E-1
1199	5.36299999999999955E9	9.04609493032260303E-1
1199	5.36600000000000055E9	9.04037758648703083E-1
1199	5.36899999999999977E9	9.03456902149732421E-1
1199	5.37200000000000077E9	9.02867326396583358E-1
1199	5.37500000000000000E9	9.02269439942921814E-1
1199	5.37799999999999923E9	9.01663656842414163E-1
1199	5.38100000000000023E9	9.01050396455189073E-1
1199	5.38399999999999945E9	9.00430083253329805E-1
1199	5.38700000000000045E9	8.99803146625705530E-1
1199	5.38999999999999968E9	8.99170020682252336E-1
1199	5.39299999999999891E9	8.98531144057957931E-1
1199	5.39599999999999991E9	8.97886959716735866E-1
1199	5.39899999999999913E9	8.97237914755356769E-1
1199	5.40200000000000014E9	8.96584460207647282E-1
1199	5.40499999999999936E9	8.95927050849092055E-1
1199	5.40799999999999947E9	8.95266145002071490E-1
1199	5.41099999999999959E9	8.94602204341808616E-1
1199	5.41399999999999970E9	8.93935693703279100E-1
1199	5.41699999999999982E9	8.93267080889132004E-1
1199	5.41999999999999993E9	8.92596836478837652E-1
1199	5.42300000000000004E9	8.91925433639145027E-1
1199	5.42600000000000016E9	8.91253347935984941E-1
1199	5.42900000000000027E9	8.90581057147926636E-1
1199	5.43200000000000038E9	8.89909041081291718E-1
1199	5.43500000000000050E9	8.89237781387013015E-1
1199	5.43799999999999972E9	8.88567761379330889E-1
1199	5.44100000000000072E9	8.87899465856369119E-1
1199	5.44399999999999995E9	8.87233380922707049E-1
1199	5.44700000000000095E9	8.86569993813912838E-1
1199	5.45000000000000018E9	8.85909792723185419E-1
1199	5.45299999999999940E9	8.85253266630025948E-1
1199	5.45600000000000041E9	8.84600905131039461E-1
1199	5.45899999999999963E9	8.83953198272816998E-1
1199	5.46200000000000063E9	8.83310636386929815E-1
1199	5.46499999999999986E9	8.82673709926980443E-1
1199	5.46799999999999908E9	8.82042909307740075E-1
1199	5.47100000000000009E9	8.81418724746238702E-1
1199	5.47399999999999931E9	8.80801646104857916E-1
1199	5.47700000000000031E9	8.80192162736282313E-1
1199	5.47999999999999954E9	8.79590763330255854E-1
1199	5.48299999999999965E9	8.78997935762065907E-1
1199	5.48599999999999977E9	8.78414166942625840E-1
1199	5.48899999999999988E9	8.77839942670052231E-1
1199	5.49199999999999999E9	8.77275747482590162E-1
1199	5.49500000000000011E9	8.76722064512774146E-1
1199	5.49799999999999933E9	8.76179375342619515E-1
1199	5.50100000000000033E9	8.75648159859702702E-1
1199	5.50399999999999956E9	8.75128896113949395E-1
1199	5.50700000000000056E9	8.74622060174892901E-1
1199	5.50999999999999979E9	8.74128125989228266E-1
1199	5.51299999999999990E9	8.73647565238403345E-1
1199	5.51600000000000001E9	8.73180847196009502E-1
1199	5.51900000000000013E9	8.72728438584722355E-1
1199	5.52200000000000024E9	8.72290803432492190E-1
1199	5.52500000000000036E9	8.71868402927708352E-1
1199	5.52799999999999958E9	8.71461695273029413E-1
1199	5.53100000000000058E9	8.71071135537541785E-1
1199	5.53399999999999981E9	8.70697175506911591E-1
1199	5.53700000000000081E9	8.70340263531169178E-1
1199	5.54000000000000004E9	8.70000844369755910E-1
1199	5.54299999999999926E9	8.69679359033414556E-1
1199	5.54600000000000026E9	8.69376244622531580E-1
1199	5.54899999999999949E9	8.69091934161491864E-1
1199	5.55200000000000049E9	8.68826856428587391E-1
1199	5.55499999999999972E9	8.68581435781003997E-1
1199	5.55799999999999983E9	8.68356091974404620E-1
1199	5.56099999999999994E9	8.68151239976589828E-1
1199	5.56400000000000006E9	8.67967289774675343E-1
1199	5.56700000000000017E9	8.67804646175267536E-1
1199	5.57000000000000028E9	8.67663708597028993E-1
1199	5.57299999999999951E9	8.67544870855022587E-1
1199	5.57600000000000051E9	8.67448520936226508E-1
1199	5.57899999999999974E9	8.67375040765540994E-1
1199	5.58200000000000074E9	8.67324805961629686E-1
1199	5.58499999999999996E9	8.67298185581866221E-1
1199	5.58799999999999919E9	8.67295541855652985E-1
1199	5.59100000000000019E9	8.67317229905382270E-1
1199	5.59399999999999942E9	8.67363597454209234E-1
1199	5.59700000000000042E9	8.67434984519822905E-1
1199	5.59999999999999964E9	8.67531723093402185E-1
1199	5.60299999999999976E9	8.67654136802820908E-1
1199	5.60599999999999987E9	8.67802540559252833E-1
1199	5.60899999999999999E9	8.67977240186163890E-1
1199	5.61200000000000010E9	8.68178532029784833E-1
1199	5.61500000000000021E9	8.68406702550006671E-1
1199	5.61799999999999944E9	8.68662027890680655E-1
1199	5.62100000000000044E9	8.68944773428237482E-1
1199	5.62399999999999967E9	8.69255193297523832E-1
1199	5.62700000000000067E9	8.69593529893711548E-1
1199	5.62999999999999989E9	8.69960013349075822E-1
1199	5.63300000000000001E9	8.70354860983474055E-1
1199	5.63600000000000012E9	8.70778276727233802E-1
1199	5.63900000000000023E9	8.71230450515196431E-1
1199	5.64200000000000035E9	8.71711557650579927E-1
1199	5.64500000000000046E9	8.72221758137317771E-1
1199	5.64799999999999969E9	8.72761195979503945E-1
1199	5.65100000000000069E9	8.73329998446498657E-1
1199	5.65399999999999991E9	8.73928275302301749E-1
1199	5.65700000000000092E9	8.74556117997654248E-1
1199	5.66000000000000014E9	8.75213598823435390E-1
1199	5.66299999999999937E9	8.75900770023798714E-1
1199	5.66600000000000037E9	8.76617662867501934E-1
1199	5.66899999999999959E9	8.77364286675889282E-1
1199	5.67200000000000060E9	8.78140627805940888E-1
1199	5.67499999999999982E9	8.78946648586811285E-1
1199	5.67799999999999905E9	8.79782286208269326E-1
1199	5.68100000000000005E9	8.80647451559453387E-1
1199	5.68399999999999928E9	8.81542028016360035E-1
1199	5.68700000000000028E9	8.82465870176534750E-1
1199	5.68999999999999950E9	8.83418802539377701E-1
1199	5.69299999999999962E9	8.84400618130607796E-1
1199	5.69599999999999973E9	8.85411077069394459E-1
1199	5.69899999999999984E9	8.86449905076774591E-1
1199	5.70199999999999996E9	8.87516791923980186E-1
1199	5.70500000000000007E9	8.88611389819464392E-1
1199	5.70800000000000018E9	8.89733311733416343E-1
1199	5.71100000000000030E9	8.90882129658753996E-1
1199	5.71400000000000041E9	8.92057372807636995E-1
1199	5.71700000000000053E9	8.93258525742773735E-1
1199	5.72000000000000064E9	8.94485026442868580E-1
1199	5.72299999999999986E9	8.95736264301880247E-1
1199	5.72600000000000087E9	8.97011578061813353E-1
1199	5.72900000000000009E9	8.98310253679215265E-1
1199	5.73200000000000109E9	8.99631522125636707E-1
1199	5.73500000000000032E9	9.00974557122744812E-1
1199	5.73799999999999955E9	9.02338472813102044E-1
1199	5.74100000000000055E9	9.03722321367938086E-1
1199	5.74399999999999977E9	9.05125090533763732E-1
1199	5.74700000000000077E9	9.06545701120044356E-1
1199	5.75000000000000000E9	9.07983004430706053E-1
1199	5.75299999999999923E9	9.09435779642788056E-1
1199	5.75600000000000023E9	9.10902731136135912E-1
1199	5.75899999999999945E9	9.12382485778710794E-1
1199	5.76200000000000045E9	9.13873590172770278E-1
1199	5.76499999999999968E9	9.15374507867928955E-1
1199	5.76799999999999891E9	9.16883616547964486E-1
1199	5.77099999999999991E9	9.18399205199064284E-1
1199	5.77399999999999913E9	9.19919471268180367E-1
1199	5.77700000000000014E9	9.21442517821127183E-1
1199	5.77999999999999936E9	9.22966350711161354E-1
1199	5.78299999999999947E9	9.24488875769868201E-1
1199	5.78599999999999959E9	9.26007896033389599E-1
1199	5.78899999999999970E9	9.27521109018287504E-1
1199	5.79199999999999982E9	9.29026104062593205E-1
1199	5.79499999999999993E9	9.30520359749062109E-1
1199	5.79800000000000004E9	9.32001241428933014E-1
1199	5.80100000000000016E9	9.33465998866106084E-1
1199	5.80400000000000027E9	9.34911764023030933E-1
1199	5.80700000000000038E9	9.36335549011246648E-1
1199	5.81000000000000050E9	9.37734244231003977E-1
1199	5.81299999999999972E9	9.39104616726023700E-1
1199	5.81600000000000072E9	9.40443308781020804E-1
1199	5.81899999999999995E9	9.41746836791179120E-1
1199	5.82200000000000095E9	9.43011590434313973E-1
1199	5.82500000000000018E9	9.44233832177946475E-1
1199	5.82799999999999940E9	9.45409697154909168E-1
1199	5.83100000000000041E9	9.46535193442475453E-1
1199	5.83399999999999963E9	9.47606202781127749E-1
1199	5.83700000000000063E9	9.48618481770226829E-1
1199	5.83999999999999986E9	9.49567663578635113E-1
1199	5.84299999999999908E9	9.50449260209068925E-1
1199	5.84600000000000009E9	9.51258665355286759E-1
1199	5.84899999999999931E9	9.51991157891484541E-1
1199	5.85200000000000031E9	9.52641906032881103E-1
1199	5.85499999999999954E9	9.53205972206125018E-1
1199	5.85799999999999965E9	9.53678318666973013E-1
1199	5.86099999999999977E9	9.54053813901476211E-1
1199	5.86399999999999988E9	9.54327239844858255E-1
1199	5.86699999999999999E9	9.54493299949938212E-1
1199	5.87000000000000011E9	9.54546628133862463E-1
1199	5.87299999999999933E9	9.54481798628467359E-1
1199	5.87600000000000033E9	9.54293336755176291E-1
1199	5.87899999999999956E9	9.53975730640630282E-1
1199	5.88200000000000056E9	9.53523443883574195E-1
1199	5.88499999999999979E9	9.52930929177328068E-1
1199	5.88799999999999990E9	9.52192642885216500E-1
1199	5.89100000000000001E9	9.51303060558701752E-1
1199	5.89400000000000013E9	9.50256693379644979E-1
1199	5.89700000000000024E9	9.49048105499219652E-1
1199	5.90000000000000036E9	9.47671932236455916E-1
1199	5.90299999999999958E9	9.46122899089272984E-1
1199	5.90600000000000058E9	9.44395841500425881E-1
1199	5.90899999999999981E9	9.42485725309782651E-1
1199	5.91200000000000081E9	9.40387667813270234E-1
1199	5.91500000000000004E9	9.38096959337437220E-1
1199	5.91799999999999926E9	9.35609085227370407E-1
1199	5.92100000000000026E9	9.32919748134429483E-1
1199	5.92399999999999949E9	9.30024890479542776E-1
1199	5.92700000000000049E9	9.26920716957388535E-1
1199	5.92999999999999972E9	9.23603716937186903E-1
1199	5.93299999999999983E9	9.20070686607064303E-1
1199	5.93599999999999994E9	9.16318750701254814E-1
1199	5.93900000000000006E9	9.12345383643036811E-1
1199	5.94200000000000017E9	9.08148429931403278E-1
1199	5.94500000000000028E9	9.03726123596150011E-1
1199	5.94799999999999951E9	8.99077106544708116E-1
1199	5.95100000000000051E9	8.94200445624581164E-1
1199	5.95399999999999974E9	8.89095648227868729E-1
1199	5.95700000000000074E9	8.83762676269245517E-1
1199	5.95999999999999996E9	8.78201958375973391E-1
1199	5.96299999999999919E9	8.72414400137743584E-1
1199	5.96600000000000019E9	8.66401392276088345E-1
1199	5.96899999999999942E9	8.60164816606839011E-1
1199	5.97200000000000042E9	8.53707049685259989E-1
1199	5.97499999999999964E9	8.47030964041473133E-1
1199	5.97799999999999976E9	8.40139926933611747E-1
1199	5.98099999999999987E9	8.33037796567546174E-1
1199	5.98399999999999999E9	8.25728915754623394E-1
1199	5.98700000000000010E9	8.18218103002652875E-1
1199	5.99000000000000021E9	8.10510641059493864E-1
1199	5.99299999999999944E9	8.02612262953419986E-1
1199	5.99600000000000044E9	7.94529135598804981E-1
1199	5.99899999999999967E9	7.86267841059873440E-1
1199	6.00200000000000067E9	7.77835355588505628E-1
1199	6.00499999999999989E9	7.69239026574152085E-1
1199	6.00800000000000001E9	7.60486547564477444E-1
1199	6.01100000000000012E9	7.51585931534018492E-1
1199	6.01400000000000023E9	7.42545482594661710E-1
1199	6.01700000000000035E9	7.33373766355915535E-1
1199	6.02000000000000046E9	7.24079579154378461E-1
1199	6.02299999999999969E9	7.14671916380652839E-1
1199	6.02600000000000069E9	7.05159940137738062E-1
1199	6.02899999999999991E9	6.95552946468070310E-1
1199	6.03200000000000092E9	6.85860332386173432E-1
1199	6.03500000000000014E9	6.76091562951461711E-1
1199	6.03799999999999937E9	6.66256138609869275E-1
1199	6.04100000000000037E9	6.56363563025124108E-1
1199	6.04399999999999959E9	6.46423311609888440E-1
1199	6.04700000000000060E9	6.36444800954414358E-1
1199	6.04999999999999982E9	6.26437359335808708E-1
1199	6.05299999999999905E9	6.16410198474962101E-1
1199	6.05600000000000005E9	6.06372386690714560E-1
1199	6.05899999999999928E9	5.96332823582524174E-1
1199	6.06200000000000028E9	5.86300216353786485E-1
1199	6.06499999999999950E9	5.76283057868568349E-1
1199	6.06799999999999962E9	5.66289606514998489E-1
1199	6.07099999999999973E9	5.56327867929270692E-1
1199	6.07399999999999984E9	5.46405578615374310E-1
1199	6.07699999999999996E9	5.36530191477534224E-1
1199	6.08000000000000007E9	5.26708863265101801E-1
1199	6.08300000000000018E9	5.16948443913436773E-1
1199	6.08600000000000030E9	5.07255467749414990E-1
1199	6.08900000000000041E9	4.97636146516487443E-1
1199	6.09200000000000053E9	4.88096364162101093E-1
1199	6.09500000000000064E9	4.78641673319355210E-1
1199	6.09799999999999986E9	4.69277293405760254E-1
1199	6.10100000000000087E9	4.60008110253857438E-1
1199	6.10400000000000009E9	4.50838677182377623E-1
1199	6.10700000000000109E9	4.41773217411607533E-1
1199	6.11000000000000032E9	4.32815627723053886E-1
1199	6.11299999999999955E9	4.23969483261279745E-1
1199	6.11600000000000055E9	4.15238043374657284E-1
1199	6.11899999999999977E9	4.06624258391795568E-1
1199	6.12200000000000077E9	3.98130777231444100E-1
1199	6.12500000000000000E9	3.89759955745474995E-1
1199	6.12799999999999923E9	3.81513865697297438E-1
1199	6.13100000000000023E9	3.73394304281313483E-1
1199	6.13399999999999945E9	3.65402804092981803E-1
1199	6.13700000000000045E9	3.57540643463319308E-1
1199	6.13999999999999968E9	3.49808857076522717E-1
1199	6.14299999999999891E9	3.42208246794233295E-1
1199	6.14599999999999991E9	3.34739392615283249E-1
1199	6.14899999999999913E9	3.27402663704980501E-1
1199	6.15200000000000014E9	3.20198229433366421E-1
1199	6.15499999999999936E9	3.13126070367212694E-1
1199	6.15799999999999947E9	3.06185989165764116E-1
1199	6.16099999999999959E9	2.99377621335381594E-1
1199	6.16399999999999970E9	2.92700445803252940E-1
1199	6.16699999999999982E9	2.86153795275075673E-1
1199	6.16999999999999993E9	2.79736866346268531E-1
1199	6.17300000000000004E9	2.73448729340553953E-1
1199	6.17600000000000016E9	2.67288337853904334E-1
1199	6.17900000000000027E9	2.61254537985602386E-1
1199	6.18200000000000038E9	2.55346077241842595E-1
1199	6.18500000000000050E9	2.49561613100482704E-1
1199	6.18799999999999972E9	2.43899721228671051E-1
1199	6.19100000000000072E9	2.38358903347782203E-1
1199	6.19399999999999995E9	2.32937594742664933E-1
1199	6.19700000000000095E9	2.27634171414391240E-1
1199	6.20000000000000018E9	2.22446956877768276E-1
1199	6.20299999999999940E9	2.17374228606668307E-1
1199	6.20600000000000041E9	2.12414224131760054E-1
1199	6.20899999999999963E9	2.07565146796650524E-1
1199	6.21200000000000063E9	2.02825171179596220E-1
1199	6.21499999999999986E9	1.98192448188966508E-1
1199	6.21799999999999908E9	1.93665109841467142E-1
1199	6.22100000000000009E9	1.89241273732834148E-1
1199	6.22399999999999931E9	1.84919047211269949E-1
1199	6.22700000000000031E9	1.80696531264295834E-1
1199	6.22999999999999954E9	1.76571824130035693E-1
1199	6.23299999999999965E9	1.72543024644156406E-1
1199	6.23599999999999977E9	1.68608235333791745E-1
1199	6.23899999999999988E9	1.64765565269847158E-1
1199	6.24199999999999999E9	1.61013132689040583E-1
1199	6.24500000000000011E9	1.57349067396925202E-1
1199	6.24799999999999933E9	1.53771512963040369E-1
1199	6.25100000000000033E9	1.50278628719085261E-1
1199	6.25399999999999956E9	1.46868591570841001E-1
1199	6.25700000000000056E9	1.43539597634239602E-1
1199	6.25999999999999979E9	1.40289863705744500E-1
1199	6.26299999999999990E9	1.37117628576852968E-1
1199	6.26600000000000001E9	1.34021154202220760E-1
1199	6.26900000000000013E9	1.30998726730561321E-1
1199	6.27200000000000024E9	1.28048657407102140E-1
1199	6.27500000000000036E9	1.25169283356065630E-1
1199	6.27799999999999958E9	1.22358968251227473E-1
1199	6.28100000000000058E9	1.19616102882281061E-1
1199	6.28399999999999981E9	1.16939105624363293E-1
1199	6.28700000000000081E9	1.14326422817737150E-1
1199	6.29000000000000004E9	1.11776529064293029E-1
1199	6.29299999999999926E9	1.09287927447160627E-1
1199	6.29600000000000026E9	1.06859149679417320E-1
1199	6.29899999999999949E9	1.04488756187528420E-1
1199	6.30200000000000049E9	1.02175336134855321E-1
1199	6.30499999999999972E9	9.99175073902455146E-2
1199	6.30799999999999983E9	9.77139164464457899E-2
1199	6.31099999999999994E9	9.55632382927692525E-2
1199	6.31400000000000006E9	9.34641762461896519E-2
1199	6.31700000000000017E9	9.14154617447802664E-2
1199	6.32000000000000028E9	8.94158541071447210E-2
1199	6.32299999999999951E9	8.74641402612748564E-2
1199	6.32600000000000051E9	8.55591344460144931E-2
1199	6.32899999999999974E9	8.36996778881225012E-2
1199	6.33200000000000074E9	8.18846384576982089E-2
1199	6.33499999999999996E9	8.01129103045493096E-2
1199	6.33799999999999919E9	7.83834134779033498E-2
1199	6.34100000000000019E9	7.66950935316768323E-2
1199	6.34399999999999942E9	7.50469211173624640E-2
1199	6.34700000000000042E9	7.34378915664310483E-2
1199	6.34999999999999964E9	7.18670244640152500E-2
1199	6.35299999999999976E9	7.03333632154792721E-2
1199	6.35599999999999987E9	6.88359746073748280E-2
1199	6.35899999999999999E9	6.73739483641470471E-2
1199	6.36200000000000010E9	6.59463967018487729E-2
1199	6.36500000000000021E9	6.45524538800067837E-2
1199	6.36799999999999944E9	6.31912757526964963E-2
1199	6.37100000000000044E9	6.18620393197726237E-2
1199	6.37399999999999967E9	6.05639422791388160E-2
1199	6.37700000000000067E9	5.92962025808279769E-2
1199	6.37999999999999989E9	5.80580579836207722E-2
1199	6.38300000000000001E9	5.68487656148409037E-2
1199	6.38600000000000012E9	5.56676015339029107E-2
1199	6.38900000000000023E9	5.45138603001290711E-2
1199	6.39200000000000035E9	5.33868545453058019E-2
1199	6.39500000000000046E9	5.22859145513779033E-2
1199	6.39799999999999969E9	5.12103878336430540E-2
1199	6.40100000000000069E9	5.01596387297723734E-2
1199	6.40399999999999903E9	4.91330479949166588E-2
1199	6.40700000000000092E9	4.81300124031513743E-2
1199	6.40999999999999925E9	4.71499443554492537E-2
1199	6.41299999999999937E9	4.61922714943580015E-2
1199	6.41599999999999948E9	4.52564363255213031E-2
1199	6.41899999999999959E9	4.43418958461534540E-2
1199	6.42199999999999971E9	4.34481211805618184E-2
1199	6.42499999999999982E9	4.25745972227760650E-2
1199	6.42799999999999994E9	4.17208222863320444E-2
1199	6.43100000000000005E9	4.08863077612344661E-2
1199	6.43400000000000016E9	4.00705777781116979E-2
1199	6.43700000000000028E9	3.92731688795478728E-2
1199	6.44000000000000039E9	3.84936296985750648E-2
1199	6.44299999999999962E9	3.77315206442924644E-2
1199	6.44600000000000062E9	3.69864135945666961E-2
1199	6.44899999999999984E9	3.62578915957524028E-2
1199	6.45200000000000085E9	3.55455485693770878E-2
1199	6.45500000000000007E9	3.48489890257089296E-2
1199	6.45800000000000018E9	3.41678277841289946E-2
1199	6.46100000000000030E9	3.35016897002248992E-2
1199	6.46400000000000041E9	3.28502093995077837E-2
1199	6.46700000000000053E9	3.22130310176588663E-2
1199	6.47000000000000064E9	3.15898079472014270E-2
1199	6.47299999999999898E9	3.09802025904939660E-2
1199	6.47600000000000087E9	3.03838861189384479E-2
1199	6.47899999999999920E9	2.98005382382871398E-2
1199	6.48200000000000109E9	2.92298469599411614E-2
1199	6.48499999999999943E9	2.86715083781224855E-2
1199	6.48799999999999955E9	2.81252264528054496E-2
1199	6.49099999999999966E9	2.75907127982893474E-2
1199	6.49399999999999977E9	2.70676864772982251E-2
1199	6.49699999999999989E9	2.65558738004870154E-2
1199	6.50000000000000000E9	2.60550081312399096E-2
1199	6.50300000000000011E9	2.55648296956414356E-2
1199	6.50600000000000023E9	2.50850853975059573E-2
1199	6.50900000000000034E9	2.46155286383483585E-2
1199	6.51200000000000045E9	2.41559191421829844E-2
1199	6.51500000000000057E9	2.37060227850333982E-2
1199	6.51799999999999891E9	2.32656114290468974E-2
1199	6.52100000000000080E9	2.28344627610952955E-2
1199	6.52399999999999913E9	2.24123601357569191E-2
1199	6.52700000000000102E9	2.19990924225701701E-2
1199	6.52999999999999936E9	2.15944538574524048E-2
1199	6.53299999999999947E9	2.11982438981779708E-2
1199	6.53599999999999959E9	2.08102670838138515E-2
1199	6.53899999999999970E9	2.04303328980105503E-2
1199	6.54199999999999982E9	2.00582556360483455E-2
1199	6.54499999999999993E9	1.96938542755419288E-2
1199	6.54799999999999915E9	1.93369523507074814E-2
1199	6.55100000000000016E9	1.89873778300981511E-2
1199	6.55399999999999938E9	1.86449629977149001E-2
1199	6.55700000000000038E9	1.83095443374048594E-2
1199	6.55999999999999961E9	1.79809624204579910E-2
1199	6.56299999999999972E9	1.76590617963142948E-2
1199	6.56599999999999984E9	1.73436908863006956E-2
1199	6.56899999999999995E9	1.70347018803124750E-2
1199	6.57200000000000006E9	1.67319506363602155E-2
1199	6.57500000000000018E9	1.64352965829030140E-2
1199	6.57800000000000029E9	1.61446026238926699E-2
1199	6.58100000000000041E9	1.58597350464522502E-2
1199	6.58400000000000052E9	1.55805634311180552E-2
1199	6.58700000000000063E9	1.53069605645722095E-2
1199	6.59000000000000075E9	1.50388023547978977E-2
1199	6.59299999999999908E9	1.47759677485887986E-2
1199	6.59600000000000097E9	1.45183386513472423E-2
1199	6.59899999999999931E9	1.42657998491076943E-2
1199	6.60200000000000120E9	1.40182389327215806E-2
1199	6.60499999999999954E9	1.37755462241438553E-2
1199	6.60799999999999965E9	1.35376147047623152E-2
1199	6.61099999999999977E9	1.33043399457110789E-2
1199	6.61399999999999988E9	1.30756200401125167E-2
1199	6.61699999999999999E9	1.28513555371940980E-2
1199	6.62000000000000011E9	1.26314493782251658E-2
1199	6.62299999999999933E9	1.24158068342245587E-2
1199	6.62600000000000033E9	1.22043354453861141E-2
1199	6.62899999999999956E9	1.19969449621751845E-2
1199	6.63200000000000056E9	1.17935472880486136E-2
1199	6.63499999999999979E9	1.15940564237509625E-2
1199	6.63799999999999990E9	1.13983884131426283E-2
1199	6.64100000000000001E9	1.12064612905174510E-2
1199	6.64400000000000013E9	1.10181950293651032E-2
1199	6.64700000000000024E9	1.08335114925395204E-2
1199	6.65000000000000036E9	1.06523343837912110E-2
1199	6.65300000000000047E9	1.04745892006267116E-2
1199	6.65600000000000058E9	1.03002031884555767E-2
1199	6.65900000000000070E9	1.01291052959890915E-2
1199	6.66200000000000081E9	9.96122613185538341E-3
1199	6.66500000000000092E9	9.79649792239541028E-3
1199	6.66799999999999926E9	9.63485447060703670E-3
1199	6.67100000000000115E9	9.47623111620410086E-3
1199	6.67399999999999949E9	9.32056469675869437E-3
1199	6.67700000000000138E9	9.16779350989639141E-3
1199	6.67999999999999972E9	9.01785727651372504E-3
1199	6.68299999999999983E9	8.87069710498983000E-3
1199	6.68599999999999994E9	8.72625545636277522E-3
1199	6.68900000000000006E9	8.58447611044462988E-3
1199	6.69200000000000017E9	8.44530413284773651E-3
1199	6.69500000000000028E9	8.30868584289618894E-3
1199	6.69799999999999862E9	8.17456878239868345E-3
1199	6.70100000000000051E9	8.04290168525671767E-3
1199	6.70399999999999885E9	7.91363444788598436E-3
1199	6.70700000000000074E9	7.78671810042707602E-3
1199	6.70999999999999908E9	7.66210477872365292E-3
1199	6.71299999999999919E9	7.53974769704615078E-3
1199	6.71599999999999930E9	7.41960112154052176E-3
1199	6.71899999999999942E9	7.30162034438098750E-3
1199	6.72199999999999953E9	7.18576165860730853E-3
1199	6.72499999999999964E9	7.07198233362775763E-3
1199	6.72799999999999976E9	6.96024059136835049E-3
1199	6.73099999999999987E9	6.85049558305056205E-3
1199	6.73399999999999999E9	6.74270736658041869E-3
1199	6.73700000000000010E9	6.63683688453096288E-3
1199	6.74000000000000021E9	6.53284594270233754E-3
1199	6.74299999999999944E9	6.43069718924297362E-3
1199	6.74600000000000044E9	6.33035409431622220E-3
1199	6.74899999999999967E9	6.23178093029754354E-3
1199	6.75200000000000067E9	6.13494275248739651E-3
1199	6.75499999999999989E9	6.03980538032503134E-3
1199	6.75800000000000001E9	5.94633537909050247E-3
1199	6.76100000000000012E9	5.85450004207992425E-3
1199	6.76400000000000023E9	5.76426737324204019E-3
1199	6.76700000000000035E9	5.67560607026281083E-3
1199	6.77000000000000046E9	5.58848550808580491E-3
1199	6.77299999999999880E9	5.50287572285653948E-3
1199	6.77600000000000069E9	5.41874739627871715E-3
1199	6.77899999999999903E9	5.33607184037168025E-3
1199	6.78200000000000092E9	5.25482098261764374E-3
1199	6.78499999999999925E9	5.17496735148774789E-3
1199	6.78799999999999937E9	5.09648406233777607E-3
1199	6.79099999999999948E9	5.01934480366190794E-3
1199	6.79399999999999959E9	4.94352382369601351E-3
1199	6.79699999999999971E9	4.86899591736018778E-3
1199	6.79999999999999982E9	4.79573641353179703E-3
1199	6.80299999999999994E9	4.72372116263985387E-3
1199	6.80600000000000005E9	4.65292652457190670E-3
1199	6.80900000000000016E9	4.58332935688557708E-3
1199	6.81200000000000028E9	4.51490700331555495E-3
1199	6.81500000000000039E9	4.44763728256920210E-3
1199	6.81799999999999962E9	4.38149847740196385E-3
1199	6.82100000000000062E9	4.31646932396591154E-3
1199	6.82399999999999984E9	4.25252900142361945E-3
1199	6.82700000000000085E9	4.18965712182038708E-3
1199	6.83000000000000007E9	4.12783372020805661E-3
